id,prompt,prediction,label,language,error
4203,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Prudence, unsere Beraterkolumnistin, hat sich zurückgezogen, und ihre Kolumne wurde von ihrer Nichte, auch Prudence genannt, übernommen.
Sentence 2: Die Vernunft wies uns an, ihre Kolumne ihrer Nichte zu geben.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,1,de,
4204,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Prudence, unsere Beraterkolumnistin, hat sich zurückgezogen, und ihre Kolumne wurde von ihrer Nichte, auch Prudence genannt, übernommen.
Sentence 2: Prudence wird auch noch in 10 Jahren unsere Kolumnistin für Ratschläge sein.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,2,de,
4205,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Prudence, unsere Beraterkolumnistin, hat sich zurückgezogen, und ihre Kolumne wurde von ihrer Nichte, auch Prudence genannt, übernommen.
Sentence 2: Jemand wird Prudences alte Kolumne übernehmen.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",2,0,de,
4206,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek sagt, Touristen und Promis strömen nach Patagonien, einst ein Zufluchtsort für entflohene Nazis.
Sentence 2: Um die Touristen zu beherbergen, wurden in Patagonien neue Hotels gebaut.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,1,de,
4207,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek sagt, Touristen und Promis strömen nach Patagonien, einst ein Zufluchtsort für entflohene Nazis.
Sentence 2: Newsweek berichtet, dass Patagonien zu einer beliebten Touristenattraktion geworden ist.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,0,de,
4208,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek sagt, Touristen und Promis strömen nach Patagonien, einst ein Zufluchtsort für entflohene Nazis.
Sentence 2: Newsweek berichtet, dass Patagonien seit dem Krieg im Wasser versunken ist und niemand jemals dorthin geht.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,2,de,
4209,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Sie erschießen Schüler, oder nicht?
Sentence 2: Sie haben Waffen, die sie gegen Studierende einsetzen.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,0,de,
4210,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Sie erschießen Schüler, oder nicht?
Sentence 2: Sie besitzen illegal nicht registrierte Sturmgewehre, nicht wahr?

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",2,1,de,
4211,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Sie erschießen Schüler, oder nicht?
Sentence 2: Machen sie nicht Muffins für Studierende?

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",2,2,de,
4212,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek zeigt, wie weit die Pro-Wrestling-Industrie gehen wird, um die Fans zu begeistern.
Sentence 2: Newsweek deckt die illegalen Aktionen auf, die professionelles Wrestling benutzt, um das Interesse der Fans zu halten.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,1,de,
4213,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek zeigt, wie weit die Pro-Wrestling-Industrie gehen wird, um die Fans zu begeistern.
Sentence 2: Die Pro Wrestling-Industrie wurde von Newsweek in Bezug auf ihr Fan-Engagement aufgedeckt.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,0,de,
4214,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Newsweek zeigt, wie weit die Pro-Wrestling-Industrie gehen wird, um die Fans zu begeistern.
Sentence 2: Das Time Magazine hat die gewalttätigen Szenen hinter den Kulissen des Pro Wrestling bekannt gemacht.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,2,de,
4215,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: weder noch verändert die Demokratisierung die unterliegende Realität der internationalen Geography.
Sentence 2: Die Demokratisierung kann einiges machen um Realität der internationalen Geografie zu ändern.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,0,de,
4216,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: weder noch verändert die Demokratisierung die unterliegende Realität der internationalen Geography.
Sentence 2: Die Demokratisierung spielt eine große Rolle bei der Veränderung der Realität der internationalen Geographie.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",2,2,de,
4217,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: weder noch verändert die Demokratisierung die unterliegende Realität der internationalen Geography.
Sentence 2: Jeder kann sehen, dass die Wirklichkeit der internationalen Geographie hart ist.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,1,de,
4218,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Es ist schade, dass der Lärm um Finkelstein seinen Co-Autor Birn übertönt hat.
Sentence 2: Birn arbeitet seit Beginn der Kolumne mit Finkelstein zusammen.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,1,de,
4219,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Es ist schade, dass der Lärm um Finkelstein seinen Co-Autor Birn übertönt hat.
Sentence 2: Birn bekommt die ganze Aufmerksamkeit, seit den Nachrichten über Finkelstein.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,2,de,
4220,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Es ist schade, dass der Lärm um Finkelstein seinen Co-Autor Birn übertönt hat.
Sentence 2: Es gab etwas Lärm um Finkelstein und ein wenig um seinen Co-Autor.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,0,de,
4221,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Ein Teil der Antwort ist, so vermute ich, soziologisch.
Sentence 2: Ich vermute, die Antwort ist gleichermaßen soziologisch und physiologisch.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,1,de,
4222,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Ein Teil der Antwort ist, so vermute ich, soziologisch.
Sentence 2: Soziologie macht einen Teil der Antwort aus.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,0,de,
4223,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Ein Teil der Antwort ist, so vermute ich, soziologisch.
Sentence 2: Die Frage ist rein psychologisch gemeint.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",2,2,de,
4224,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Slope vs. Ein Großteil der Debatte befasst sich damit, welche Probleme mit Abtreibungen verbunden sind.
Sentence 2: Die Abtreibungs Debatte ist ein großes Thema.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,0,de,
4225,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Slope vs. Ein Großteil der Debatte befasst sich damit, welche Probleme mit Abtreibungen verbunden sind.
Sentence 2: Die staatlichen Vertreter kümmern sich um das Problem der Abtreibung

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,1,de,
4226,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Slope vs. Ein Großteil der Debatte befasst sich damit, welche Probleme mit Abtreibungen verbunden sind.
Sentence 2: Diese Debatte hat nichts mit Abtreibung zu tun.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",1,2,de,
4227,"You are a multilinguist. Given two sentences, determine the relationship between them:

Sentence 1: Also rief ich U-Haul an, um nach den Mietbedingungen zu fragen.
Sentence 2: Ich habe die Finanzplanung angerufen, um nach ihren Mietrichtlinien zu fragen.

Options:
0. 'Entailment' - Sentence 2 logically follows from Sentence 1.
1. 'Neutral' - Sentence 2 is neither entailed nor contradictory to Sentence 1.

2. 'Contradiction' - Sentence 2 logically conflicts with Sentence 1.
What is the relationship? Please answer with '0', '1', or '2'.
",0,2,de,
